0,1,2,3,4,5,6
26.432175369,84.262845015,22.0,-1.4927568350636908,-78.90656375522595,0.6542911447922107,-21.476129808097294
26.020077775,84.47722223,20.0,-1.7397983469631502,-54.44092599332792,20.470498556532338,-8.53021042284128
24.906604174,84.905780777,22.0,0.3827693675628547,-52.2823914549289,28.56436145677059,19.954196711350228
25.49717296,84.28513975,22.0,-1.890358702158496,-97.38707458556605,0.5717578476411863,-7.703277761312302
26.257846217,86.48347737,22.0,-2.3971811282474547,-69.93557708392174,13.351935579711634,20.120443771313273
24.863946217,86.269768722,22.0,-0.523876553203851,138.89910223656017,-8.67824218470309,-8.565272800158077
26.046503882,85.491669921,23.0,-1.664837668927768,-13.279504513203463,-3.5738313445984904,12.920820131075356
25.730570191,86.514892768,22.0,-2.080753276843043,-42.73922908476713,9.124024835889296,6.622123341770519
25.046940012,86.522487144,22.0,-1.87371837359249,52.94696215833183,21.978351808287872,-22.74995597511341
25.100618367,85.087838307,22.0,-0.8998510478156823,3.5341431389539304,-46.501228219631706,-30.517821706143398
25.451273678,84.625797205,22.0,-0.5438158897254312,-46.32504333835409,-4.575171371555827,4.071529933058987
26.305710806,87.722840193,22.0,-2.172986248048279,77.97999503686468,-13.524264382494916,-15.415514902000721
26.00377347,85.830972907,22.0,-2.606017107617016,3.755117812169343,-5.283364012983827,37.82934436416867
24.557610307,84.619576985,22.0,-2.542221567043299,101.7724736613102,-23.110490163025652,-16.08715693304577
25.453895073,85.171572475,22.0,-1.505218013566231,-94.82443578150281,1.793771966914413,13.496944745610115
25.432398272,86.125548709,22.0,-1.599327352156554,-38.15444352153175,9.091519986254967,-17.651628223523346
24.563789667,85.165140128,22.0,-2.0944733249266414,59.471970326939804,5.002801057527274,26.254791164256726
24.989893122,86.894166262,22.0,-1.1681073732598437,21.509236401975986,-11.025444947922,-63.66920270178087
26.740832498,85.286528453,22.0,0.4792622910417124,-17.605188263480766,25.283529568552805,-4.199491238495276
26.115415501,85.369809312,22.0,1.894128210212547,9.709175581752708,5.578780655743492,17.496511391556677
25.505334452,86.479350504,22.0,1.4727580284958814,-51.4553839455198,22.388599665140656,14.593553765576102
24.974176653,84.576310498,22.0,-0.8889636198519987,-60.01513269144793,25.418608915389466,41.395898780081346
24.74963458,85.48240819,22.0,-1.284240639095738,-54.60877428606263,17.38237883522108,3.4937175391973114
25.055644487,85.828988812,22.0,-0.9853323918658744,-87.9700966842652,5.676108134820107,14.044758388737204
25.460436597,86.132166723,22.0,-1.227464863275879,-55.4277347342701,0.022979937080426286,6.811494404436222
25.622918824,87.951605793,22.0,-2.348567132307142,-25.326527795081176,-2.46282312706881,20.631277406429998
26.229441774,86.898789697,22.0,-2.309366900895573,-50.58616856743584,47.037016996313824,3.0294892610814754
25.762007538,86.678182743,22.0,-2.1892401002975808,-45.6362037567283,11.594385153844414,-5.023567873026848
26.137126915,85.366059725,22.0,1.172292753720969,23.535767192366567,-2.5613400777937843,17.934881186404272
25.295507016,87.133875415,22.0,-2.6020001489948488,10.158999609885594,-8.850215592142007,-16.274121657785198
25.82514171,85.296791221,22.0,-1.3314564279402623,-21.611232761835865,5.760675784148168,-10.12630003230858
24.595501251,84.666567047,22.0,-2.472930096242105,63.2389431383908,-7.38105501397606,-20.64118561440635
25.529756588,87.453317965,23.0,-1.9965429454417776,-16.321262092756402,-7.664073878179058,16.472710948698374
25.168390956,84.723798731,22.0,-1.3790295727201944,-54.47968293278869,-32.79418516407164,-31.326021114923044
26.083550206,86.369801086,22.0,-2.5170904890864274,-50.04377851632195,4.626976889008396,-6.087757790573598
26.166045245,87.918806402,21.0,-2.331985732939877,132.2135682575072,-16.51270755443137,2.0188071830715293
26.001760873,87.052901371,22.0,-2.264177658532839,-101.82843137464465,8.871640727577068,-2.0300663507855354
25.587267825,85.07563487,22.0,1.6977237645451846,1.0706149522336796,7.465050454544615,25.681047516699618
25.896904516,86.796419538,22.0,1.4734639752553838,-40.801212320983794,27.771809095384647,25.31451460599793
25.674478678,87.823363505,22.0,-2.134780980782563,38.64371040451375,5.419644792655397,-11.82954620383776
24.580251993,85.099290782,22.0,-1.6642103073076593,104.39843770931228,4.019215923699466,-24.705404497897923
26.853512292,85.169958271,22.0,-1.7533275664839587,39.2559160192082,-1.3259342854639025,-0.2485489642854385
25.088799524,84.075320295,22.0,-0.5545991831992589,-107.05483985247712,-18.240171650243752,-2.334766874591462
24.901725343,86.57925576,22.0,-2.3913142645968324,80.55856905987697,33.93056118916908,-25.56531831585006
26.218139139,84.363306532,22.0,0.1486637623512441,-53.08656449030828,1.6783858201197512,11.298937638328471
25.249234758,85.078009894,22.0,-0.7732209166238666,-42.83154246888797,-6.4684476609999955,-22.62676178604278
26.809184157,84.594909674,20.0,-1.1342210860811308,-83.12149338310027,0.5366576757806116,-8.816525723041945
25.677428849,87.620628639,22.0,-2.38528955844482,7.79395119995757,7.800751545016449,-11.794657620808554
25.707934811,85.71280938,22.0,-1.5479963551050433,-41.989403146055494,-4.232026406380055,17.499866589438223
25.696358645,86.054990219,22.0,-1.942019381982656,-42.75746939158188,18.06343241854098,10.341676142623491
25.797123512,85.627985079,22.0,-2.5784016424977625,-83.85695528796222,10.346098152889654,6.525764743228709
24.765765762,85.581956206,22.0,-2.189299011050114,29.14100392238125,-13.473547416174608,19.345455048297385
25.144532043,84.74279992,22.0,-2.1929515689793493,-29.785952116998825,3.7209966351645276,3.867258051992125
25.138113921,87.038391754,22.0,-1.3085191999906898,-69.32818108914275,11.679522289049983,7.643529166322637
25.50443933,86.53230368,22.0,-0.2110177273222151,-57.460134885563654,-30.367933448377872,-25.824065097296327
25.758158352,87.307218043,22.0,-1.904196184595201,-65.11318402645551,5.00786545485311,-14.358101582394054
26.819377983,84.675937937,20.0,-2.1739425212032675,-100.95416837774277,15.784945545341126,-7.656557382394106
25.368072015,86.195571927,22.0,-1.1518781230851838,-26.80365962182917,30.83468295341514,-31.819183345096793
25.528165845,86.454049519,22.0,0.3594253935170048,-87.44865351060805,-16.568213698385488,-70.83123883929115
25.037101208,86.059684683,22.0,-2.0602111281831013,-93.52293586854012,-6.1324545078186175,-15.344616508266693
24.940148438,86.131498364,22.0,-0.5583163303802228,-57.722588371276714,4.721230198884508,-0.551318577649113
26.601505362,85.310198962,22.0,-1.57182936105509,-22.506217676710463,16.936721620158597,-6.1149249246030335
25.31628391,83.959599857,22.0,-1.881954097320668,-120.45170355648922,4.380623975271273,-1.410824501086948
26.63229296,85.317277246,22.0,-1.6587180228296805,-29.7829357751645,16.14813280691483,6.037230127627691
24.769182659,85.432956019,22.0,0.8148239666305841,-3.123755954191961,3.2800932643368537,-5.16313606341907
25.837935837,86.36476627,22.0,-2.573659471759133,-66.70495601436468,-21.442460285228936,-21.946605272928256
25.891481784,85.664690712,22.0,-1.4044552488135655,-14.666928005393977,-17.305641795727272,14.241820047960827
25.459856285,84.25331531,22.0,-1.5351713113761791,-53.49778649444735,40.97600127244649,6.057209769397675
26.497398404,86.363041961,22.0,0.1454720089712955,60.50267176955094,-4.784061917691367,27.459715551509788
25.247280623,85.473582006,22.0,-1.2551781477893549,-97.25003294709731,19.50991732264567,-5.180324884636861
25.737521517,86.445613732,22.0,-2.8508695061501577,-44.80999474938112,-44.58272794725986,-6.376137066281836
25.204476688,85.750409414,22.0,0.6961986687939695,-41.37224608323512,15.508823114293824,-6.923425241818604
27.082981312,84.47309037,22.0,-2.152060032875452,-51.08398782949924,1.612472687892999,16.703449258481143
25.160675079,85.122188243,22.0,-1.1341140279657704,22.533931030024352,-7.0914876204531385,-2.6594318780250146
25.257766503,84.725097518,22.0,-1.744049339949668,-99.22619754296048,2.126400506917767,8.71839781902069
24.656402621,84.365522151,22.0,-2.187917736578361,-28.82535459007861,-0.6447354113464574,-4.389276721999565
25.960001048,87.572028269,22.0,-1.5987724061133808,-21.789328008233877,1.2335539695796423,-7.244743444263113
25.573706441,84.808658889,22.0,1.3495380899958924,90.79565558934391,72.22452896422563,6.253529778627276
24.972879484,85.449475006,22.0,-1.6311948332528563,10.04187801108821,-3.7289024941363134,21.769761600723353
26.155411053,84.697931614,22.0,-0.3132917643384423,-54.38338885417987,-1.1773312477575657,12.111936523620578
25.904083734,87.671969134,22.0,-2.3164886073859154,-36.15364058806431,2.336245468541173,-13.023552878622842
25.729488177,85.462036123,22.0,-0.7571605363719037,-40.31383098481936,-6.75996567651056,-0.21066777805306108
25.502803474,86.888978836,22.0,-2.622741782404033,-108.77766880676535,8.968523112109313,-23.710833326378772
26.230647335,88.03518428,22.0,-2.18451078277214,136.8677413527181,33.39180109078635,33.1436250372879
25.213079277,84.987194556,22.0,1.4157218492704335,-41.74911066247017,-18.202340637350687,-19.073900286000207
25.679819265,84.106818474,22.0,-1.5723209765721984,-35.387794659527984,68.05326535740502,19.423091730528792
25.833908538,86.799887075,21.0,-1.333042153324855,-87.74962117941845,1.476261601650928,-4.729992839139582
25.679156514,84.34985678,22.0,-1.675776137616256,-30.169234519748073,-5.1342751756594165,11.949737520992299
25.077304371,85.917838868,22.0,-0.9906402268315824,-83.4166710147788,2.9870451341212836,-4.791545501533375
26.158850311,86.030307096,22.0,-1.803664977111879,-4.056039663067247,4.990198555876126,4.707205781471261
25.155360179,85.24839742,22.0,-1.6620029461242378,-31.81661601498826,9.922423796448724,-0.07346616465284149
24.818292332,84.400623696,22.0,-0.989926838059369,-73.25399923427136,34.47723054965372,-10.19939724253612
26.44433281,84.952455333,20.0,-1.274101280211836,-99.58040591584384,5.506267303350913,-1.4656012798834235
26.046111728,87.028507607,22.0,-2.538552631977681,-97.27383684007854,-15.862254046133248,-3.5823067917741747
25.126113375,84.867819924,21.0,-1.911307921219655,-60.695655883501594,-11.885367112531668,0.7927535920449496
25.41673309,85.101151714,22.0,-2.650636739889716,-84.58818456288235,6.570799101023977,-5.790504826505893
26.285366025,88.141166435,22.0,-2.439281548341201,68.74846679577426,23.136415385508048,26.806025210432548
25.17052806,83.815286985,22.0,-1.8181115045986267,-120.37878482347988,6.748273780728814,18.049516651446858
25.81486476,86.52025016,22.0,-2.3823910112308617,-41.59599029271018,-25.107531681790817,-16.08210152567025
26.263717832,86.735775379,21.0,-0.8039509435584005,-74.38618942844397,7.955527993571081,18.602325293816413
24.649670333,84.5672227,22.0,-0.1463383663061707,64.398896090416,5.377663111096417,-18.46941895658197
26.523363992,85.849588417,22.0,-2.097695257041464,-22.199483040305516,12.321219585815676,15.146433075651847
25.055019354,86.519404486,22.0,-0.7647392903538464,40.10774288801362,21.949424593480394,-22.786925249130604
25.268394575,85.192301217,22.0,-2.2002762204117023,-44.4476197361578,10.497868313437214,6.529484547380635
26.170579884,86.022211844,22.0,-2.4517413972792905,11.621731964777968,4.823605548896243,18.26613458775876
25.152389495,83.868070305,22.0,-1.5062121053355768,-129.9820852222972,-0.04551542021614939,3.4286303773853404
24.947034161,86.983867052,22.0,-1.355959908594747,-67.95292721991905,-5.554640276009166,-0.020057706374183498
25.520065923,87.810497213,22.0,-2.65659978601436,22.678561385325043,2.074135458905837,33.49048270234226
25.80333751,87.576853213,22.0,-1.303828859810674,-3.1935527441353555,4.4338386582622835,-6.2443676593320205
26.3346537,84.472219076,22.0,-0.8933715965957413,-46.77793691116491,-10.259231712206732,6.115134000101968
25.602846411,85.297159934,22.0,-2.6492815782158115,2.0579672775885385,19.517190199893836,34.90929865070251
25.653171744,84.70614481,22.0,-1.6823965269109418,-57.12642365371026,-26.651395643171504,-11.610688779350259
25.064273317,85.975980744,22.0,-1.9803992942401536,-90.61613773056399,-2.5470592501419302,5.618036761421461
26.903801067,84.452152712,22.0,-2.485104823247306,-96.65034574065929,21.711176521683853,7.628805979850349
26.421803502,85.81778416,22.0,-2.025241937993209,34.937606829164146,2.599860241718464,-10.675796343297181
26.928463066,84.299968664,22.0,-2.5567506464614764,-81.6476886588234,-14.575507683263885,2.3317302157135797
25.247048719,85.737074269,22.0,-1.6818113249461295,-76.59179397195206,13.284761880370898,-29.17712077106299
25.19214955,85.052482662,22.0,-1.583982849932366,-34.30051430644867,3.0703441270662966,-4.442537368658113
25.253720442,85.793103211,22.0,-1.7136516279522462,-118.1875279580163,10.40590075215447,-16.944937773024705
25.206837118,85.829632564,22.0,-1.510166840090584,-86.00542475869827,4.7287473962108235,-8.683513612233838
24.906354803,84.1163299,22.0,-0.9084066385928622,32.451258361461086,30.797289357183896,13.129527214163723
24.81606682,85.003587017,22.0,0.1531967618785203,25.627119776907666,-47.74043002355059,-42.57584349864242
26.081912049,86.576072989,22.0,-2.447212311752599,-73.262253053636,10.116854144377688,4.557092584807481
26.461293779,86.012848712,22.0,-1.5047180364343715,-25.685040260850762,-20.568168859291934,-23.550160325768285
26.455085584,84.654521478,22.0,-1.1644465728399322,-55.902293549422815,-10.582702431118147,38.55123370782931
25.110942374,85.181646019,22.0,-1.6018543546101642,-29.373666162199903,16.011909144876647,8.934956520512856
24.607987625,84.294064832,22.0,-2.18925698170219,-4.678296692169859,23.490477601247296,-23.700030965793623
25.223261042,85.730501072,22.0,0.2100990611598474,-48.35737650158705,5.22712363388324,-18.021459352602847
25.283396221,83.955792438,22.0,-1.9341410164981496,-127.10300554122239,2.9380444142288598,7.021779728102745
26.460027418,87.879627938,22.0,-1.9996155724374407,12.226702276055496,-2.7732797009793493,-3.477695271121636
24.941552916,84.764282233,22.0,-1.6262373222335624,-94.77548020138005,8.226227644373234,-9.590929618198125
25.127291199,84.537467769,22.0,-2.37147263020308,-65.96973081670968,1.4141512549742528,18.167102361145435
25.385414744,87.098903722,22.0,1.7349090606548383,-64.62488924461172,26.09985692973283,3.2952478207528477
26.141115118,84.363890687,22.0,-0.7622004879307389,-37.19804573109022,16.014468033676508,-9.83217189056095
26.49420891,84.131065779,22.0,-1.0946166470260537,-80.05609559627945,5.887552435554333,4.011437159737915
25.25564278,86.386150237,22.0,-0.2202140922634654,-116.96089270431214,-50.277552938004526,-100.84791982744471
26.072476098,85.013691299,22.0,-1.4152029318149066,-46.65769407560299,-0.4640752088742679,-4.482244214037915
25.127890571,85.517306867,22.0,-1.4641399876026069,-18.893356825686674,-7.0396757319459,-6.2621407793534
26.810467058,84.492638694,22.0,1.3118005325325242,-48.65395210262648,0.33802773792079666,-19.385038741257915
26.522264041,85.316511446,22.0,-0.3481272660506498,-29.34980321895901,10.747029348985807,1.2933169389319137
26.551362558,85.67971807,22.0,-2.5117423261166363,-54.48405965613609,2.3280145118928406,-16.500744176073443
24.745767933,86.853285348,22.0,-1.8887681837401176,185.19033196798196,12.273871777426487,0.5958170757425737
26.259792111,84.661481675,23.0,-1.9792542786703848,-80.92195483438022,-0.7330438645681986,-27.153499741153283
25.119462885,87.15077785,22.0,-1.741825084860206,-59.713760202608476,3.902290213457603,-7.9712755553771215
26.274141867,86.906799092,22.0,-2.176857260985753,-62.866731886822464,22.23076752953711,15.605684894215004
26.072366226,84.199965367,22.0,-1.1745557532973536,-38.09021177713986,3.8563286156706744,-4.7525624780631555
25.42839071,84.556221857,22.0,-0.4161087004819176,-25.300032583311253,17.494960714191578,-17.111971861919347
25.814826006,87.262550332,22.0,-1.975259023262555,-78.67519847981427,9.529847552331518,-19.441250953239898
25.554077195,83.941497773,22.0,0.2281821617385068,9.301195125176871,-6.033093364910449,18.89173001802402
